Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.134077660310246,0.5909524314016315,0.8079721127614429,0.6323896301117258,0.1263531168346398,0.7439858979676484,0.6934148635936029,0.4177983385564344,0.2856513114392771,0.1843178487223603,0.1211885970586967,0.1264557039204926
0.1395119059381484,0.6017586608750926,0.8114580175810852,0.6238203709729906,0.1267263904441956,0.7516590626296143,0.7075258701787394,0.4246629856240362,0.2889574608772317,0.1875039826674313,0.1245094233837926,0.1301140174379611
0.1516648552514573,0.611823286365081,0.8094119430130342,0.6119969627942292,0.1337252706233669,0.7551845707175445,0.7215428033866416,0.4326717405362384,0.2938064800528984,0.1923469062639393,0.1305904170440333,0.1375525882568136
0.1514672463195336,0.6088568704311897,0.8074416489845407,0.6136240373142423,0.1348450914520343,0.7523849025300705,0.731420507996237,0.4365020146246829,0.2973645265908876,0.195469317530109,0.133695605296071,0.1413328455581977
0.138326252346606,0.597414980400466,0.8093361624734768,0.6266406334743465,0.1274729376633072,0.7481335545416841,0.7331138287864535,0.434860468586778,0.2958846311281841,0.1933346077869113,0.1299866304394704,0.1355405158222059
0.1315087441952376,0.591588091958894,0.8103970900272811,0.6334743464584011,0.1235535647629712,0.7459560348403154,0.7336782690498589,0.4328209719942297,0.2943732485279763,0.1920282928694322,0.1280458877819468,0.1306017925736236
0.1358561406975595,0.6036656425468799,0.8157017277963019,0.6247966156849983,0.1223404255319149,0.7554956449605974,0.739981185324553,0.4340645674774909,0.2958531439906798,0.193812527878672,0.1312804588778194,0.1339552466313029
0.139808319336034,0.6374615955079986,0.8368444983328283,0.6053801930795097,0.1112355356476297,0.7864993778515139,0.7580432737535276,0.4383922797592399,0.3013948801914418,0.2006945772000255,0.1367576659334972,0.1388329979879275
0.1239008003161742,0.6795211357135288,0.8790542588663232,0.5925805401887406,0.0777342291899962,0.8359601824968892,0.7682031984948259,0.4332686663682037,0.3034100569917189,0.2059516982093927,0.1401647474878164,0.1354185720382903
0.0944570694595395,0.704735671151605,0.9197484086086694,0.5958346892287667,0.0387271369914147,0.8761924512650354,0.7682972718720602,0.4201362980649654,0.3007966245788595,0.2074491811635761,0.1380946219864579,0.1238948844582647
0.0979152257682047,0.7061129356923402,0.9180812367384056,0.5932313699967459,0.0414333706606943,0.8756739941932807,0.7878645343367827,0.4399343381584838,0.3228691079693945,0.2328108073663417,0.1591840255315478,0.1359063471739528
0.1685604189309356,0.723381714164636,0.8762503789026979,0.5456123223776982,0.1005972377752893,0.855454168394857,0.8506114769520225,0.5224095906083669,0.3996032620674454,0.316637991461161,0.2426359598050632,0.2116944088775074
0.288904258472483,0.7293145460324185,0.7881933919369507,0.4765158910944788,0.2115528182157521,0.7981128162588138,0.903857008466604,0.6319454807740138,0.5148146981957871,0.4507742305486523,0.3767197136326389,0.3411987073958905
0.436518130619504,0.7068545396758131,0.6588360109123977,0.4069855732725892,0.3609555804404628,0.6986727498963087,0.8754468485418626,0.7320300452668757,0.6484775969016657,0.6097304530682471,0.5315909777030232,0.4925919151271265
