Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1638321995464852,0.1262135922330097,0.055607476635514,0.8573200992555832,0.231378763866878,0.1033736243911238,0.7240170298021538,0.6769103614095724,0.3923435923309787,0.1723541791942273,0.1016822429906541,0.1255078511035467
0.171485260770975,0.1325022065313327,0.0570093457943923,0.8504962779156328,0.2416798732171157,0.1086054483131878,0.7292762334084647,0.6814937260500412,0.3968213925327951,0.1771647624774503,0.1076635514018691,0.132315801032173
0.1720521541950113,0.1318402471315092,0.0523364485981308,0.8506203473945411,0.2440570522979397,0.1073425942630344,0.7322814926120711,0.6832970170561274,0.3982719475277497,0.1787432351172579,0.1103738317757009,0.1344021082683649
0.1639739229024943,0.1262135922330097,0.0551401869158878,0.8573200992555832,0.2317749603803486,0.1031932166696733,0.7287753568745304,0.6799909835449696,0.3952447023208879,0.1753607937462417,0.1062616822429906,0.1291314373558801
0.1598639455782312,0.1235657546337157,0.0574766355140186,0.8606699751861043,0.225039619651347,0.1013891394551686,0.722389181066867,0.6759335787812758,0.391523713420787,0.1712266987372218,0.1009345794392523,0.1232019325793346
0.1648242630385487,0.1270962047661077,0.0560747663551403,0.8564516129032258,0.23256735340729,0.1040952552769259,0.7220135236664161,0.6763844015327972,0.3922174571140262,0.1720535177390258,0.1010280373831775,0.1247392115954759
0.1700680272108843,0.1311782877316858,0.0560747663551403,0.8518610421836229,0.2396988906497623,0.1075230019844849,0.728274480340596,0.6810429032985198,0.3960015136226034,0.1767137702946482,0.106822429906542,0.1309981333040518
0.1624149659863945,0.1206972639011473,0.0369158878504673,0.861166253101737,0.2373217115689381,0.0950748692044018,0.7316553969446532,0.68209482305207,0.3926589303733602,0.1764131088394468,0.1018691588785046,0.1242999890194356
0.1181972789115646,0.0840688437775816,0.0271028037383177,0.9011166253101738,0.1794770206022187,0.0633231102291177,0.7192587027297771,0.6642121872417162,0.3718466195761856,0.1540138304269392,0.069626168224299,0.0877347095640715
0.0463435374149659,0.0334289496910856,0.0500000000000001,0.9610421836228288,0.0693343898573692,0.0263395273317698,0.7042324067117455,0.6391915245322713,0.3464303733602422,0.1151533373421527,0.0291588785046728,0.0352476117272427
0.0086451247165532,0.004964695498676,0.0532710280373833,0.9935483870967742,0.0154516640253565,0.00378856215046,0.7240170298021538,0.6434743406717258,0.3570257315842583,0.1059831629585087,0.0023364485981308,0.0038431975403535
0.0460600907029478,0.0366284201235657,0.0644859813084112,0.9593052109181144,0.0629952456418383,0.0317517589752841,0.7966441272226396,0.7025321211210459,0.4357971745711402,0.167919422730006,0.0349532710280373,0.0360162512353134
0.1668083900226757,0.1468446601941747,0.1327102803738319,0.8444168734491315,0.2028526148969889,0.135125383366408,0.8746556473829201,0.7872116612818393,0.5752396569122099,0.3113349368610944,0.149626168224299,0.1491160645657186
