Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.17233560090702946,0.13250220653133274,0.0542056074766354,0.8501240694789083,0.2436608557844691,0.10824463287028682,0.7299023290758828,0.6825456458035914,0.39631685166498487,0.17746542393265186,0.10775700934579438,0.13209618974415285
0.17035147392290248,0.1311782877316858,0.055140186915887866,0.8517369727047146,0.24049128367670358,0.10716218654158396,0.733533683946907,0.6841986625591704,0.3980196770938446,0.1786680697534576,0.10990654205607475,0.1342923026243549
0.163265306122449,0.12599293909973522,0.056542056074766145,0.8576923076923078,0.23019017432646588,0.10337362439112388,0.7277736038066616,0.6800661206702231,0.3946140262361251,0.17460914010823814,0.10551401869158877,0.1291314373558801
0.16071428571428573,0.12378640776699028,0.055607476635514096,0.8601736972704715,0.22702060221870043,0.10120873173371818,0.7230152767342849,0.6763844015327972,0.391523713420787,0.1710763680096212,0.10130841121495326,0.12440979466344568
0.1659580498866213,0.12842012356575466,0.05794392523364484,0.855210918114144,0.23335974643423132,0.1055385170485296,0.724517906336088,0.6777368697873619,0.39259586276488395,0.17265484064942874,0.10289719626168223,0.1261666849676073
0.1717687074829932,0.1340467784642542,0.06261682242990634,0.8495037220843674,0.23930269413629154,0.11113115641349454,0.7292762334084647,0.682620782928845,0.39631685166498487,0.17686410102224895,0.10841121495327102,0.13220599538816297
0.17346938775510204,0.13481906443071492,0.06074766355140181,0.8483870967741937,0.24286846275752774,0.11131156413494488,0.7332832456799399,0.6874295589450747,0.40155146316851664,0.1830276608538785,0.1130841121495327,0.13791588887668826
0.18013038548752835,0.13912180052956752,0.056542056074766145,0.8430521091811415,0.2535657686212361,0.1140176799567021,0.7375406962183821,0.692839431963333,0.41284056508577194,0.19355081178592906,0.1191588785046729,0.14110025255298123
0.19486961451247165,0.1509267431597529,0.05794392523364484,0.8299007444168736,0.2737717908082409,0.12394010463647846,0.741923365890308,0.6994514989856488,0.4282921291624621,0.20738123872519545,0.1288785046728972,0.14757878554957726
0.21612811791383219,0.1722197705207414,0.0780373831775699,0.8085607940446651,0.2951664025356577,0.14522821576763487,0.7511895817680941,0.7135772785333233,0.4476538849646821,0.2269993986770896,0.1444859813084112,0.16152410233886022
0.23781179138321998,0.1929611650485437,0.09439252336448593,0.787468982630273,0.31814580031695716,0.16543388057008845,0.7663410969196093,0.7307085430911413,0.4711150353178607,0.25075165363800356,0.16542056074766354,0.18030086746458765
0.2568027210884354,0.21105472197705208,0.1084112149532708,0.768982630272953,0.3387480190174326,0.1829334295507848,0.7796143250688705,0.7464122022691411,0.492747225025227,0.27337642814191215,0.1837383177570093,0.1977599648621939
0.2655895691609977,0.2206531332744925,0.12009345794392534,0.759801488833747,0.3462757527733756,0.192855854230561,0.7849987478086651,0.755353520174318,0.5087663975782037,0.2879585087191822,0.1939252336448598,0.20632480509498188
0.2793367346938776,0.23543689320388347,0.13738317757009344,0.7454094292803971,0.358161648177496,0.20837091827530213,0.7905083896819434,0.7645953865805094,0.525542381432896,0.3036680697534576,0.2048598130841121,0.21488964532776983
