Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1831065759637188,0.1426522506619594,0.0616822429906542,0.8397022332506203,0.2559429477020602,0.1178062421071621,0.7409216128224392,0.6899842212036967,0.4038849646821392,0.1864852675886951,0.1188785046728971,0.1446140331613044
0.1930272108843537,0.1535745807590467,0.0752336448598129,0.8291563275434244,0.2638668779714738,0.1295327440014432,0.7488104182319059,0.6975730708543091,0.4109485368314833,0.1955802766085388,0.1301869158878504,0.1548259580542439
0.2018140589569161,0.1661518093556928,0.0995327102803736,0.818362282878412,0.2658478605388272,0.1443261771603823,0.7528174305033809,0.7026823953715531,0.4163723511604439,0.2018190018039687,0.1383177570093458,0.1608652684747996
0.2208049886621315,0.1863415710503088,0.1228971962616823,0.79863523573201,0.2824881141045959,0.1654338805700884,0.7628349611820685,0.7109474791494477,0.4257694248234106,0.211891160553217,0.1517757009345794,0.1711869990117492
0.2430555555555555,0.2097308031774051,0.1481308411214951,0.7756823821339951,0.3026941362916006,0.1894281075230019,0.7784873528675181,0.7245472988203471,0.4389505549949545,0.2285778713168971,0.1719626168224299,0.190293181069507
0.2586451247165533,0.2287069726390115,0.1771028037383177,0.7583126550868488,0.3125990491283676,0.2105358109327078,0.7951414976208364,0.7370200616124426,0.4496089808274469,0.2420324714371617,0.1882242990654205,0.2070934446030526
0.2631802721088436,0.2370917917034422,0.197663551401869,0.7514888337468983,0.3098256735340728,0.2213602742197365,0.8012772351615326,0.7438575400105192,0.4555373360242179,0.248346361996392,0.1963551401869158,0.2146700340397496
0.2699829931972789,0.2424977934686673,0.1981308411214952,0.7455334987593053,0.3193343898573693,0.2258704672559985,0.8017781116954671,0.7442332256367871,0.4572401614530776,0.2492483463619964,0.1993457943925233,0.2155484791918304
0.2787698412698413,0.2514342453662842,0.2070093457943924,0.7366004962779157,0.3276545166402536,0.2348908533285225,0.8049085900325569,0.7476895333984521,0.4601412714429868,0.2533824413710162,0.204018691588785,0.2196112880202042
0.2867063492063492,0.2610326566637246,0.2214953271028035,0.7277915632754343,0.3328050713153724,0.2455349088941007,0.8121712997746054,0.7543016004207679,0.4661957618567103,0.2608238123872519,0.212429906542056,0.2300428242011639
0.2882653061224489,0.2613636363636363,0.2177570093457944,0.7269230769230769,0.3367670364500792,0.2449936857297492,0.8158026546456298,0.7567811255541363,0.4675832492431886,0.2626277811184606,0.215233644859813,0.2331173822334467
