Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.2661591282280937,0.2339962959980674,0.4098178939034046,0.7871725076556653,0.3630939697421692,0.2795164388204723,0.8076151722133411,0.7788836229594523,0.7021645021645021,0.6221948839774318,0.1855064084031993,0.1932529043789097
0.2739214808180325,0.2472018681053225,0.4191607284243864,0.7758591357604628,0.3654378862135095,0.2920573946446729,0.8120040691759918,0.7821221695629278,0.7069624819624819,0.6273278751113562,0.1895859432719797,0.1989276139410187
0.2791461412151067,0.2558982204686368,0.4253365003958828,0.768288533514801,0.3671425527381206,0.3003050502768049,0.817206801337015,0.7868615060558188,0.7128787878787879,0.6333517159462096,0.1935369888535543,0.2039320822162645
0.2828780414987311,0.2585554392463162,0.4226444972288203,0.7647158897584213,0.3707649691029192,0.3012089029488193,0.8174974567650051,0.7872827804107425,0.7135642135642135,0.6333941373605397,0.194661270116604,0.2036639857015192
0.2731004627556351,0.252999436347532,0.4321456848772764,0.7732221844164683,0.3605369699552525,0.3007569766128121,0.8115099549484086,0.7825171142706687,0.709090909090909,0.6288974674415646,0.1918023834762776,0.1996425379803395
0.2728765487386177,0.2645140510508092,0.4554235946159937,0.7672677781558354,0.3525463456211378,0.3171393062930742,0.8064234849585816,0.7796735123749342,0.7071428571428572,0.6300428456284733,0.1913526709710578,0.1987935656836461
0.2843708016121809,0.2860133666156695,0.4734758511480603,0.7493194964273564,0.3546771787769017,0.3387187888374194,0.8014242115971515,0.7799631384939442,0.711038961038961,0.6379332286938447,0.197648646044136,0.207864164432529
0.2977310046275563,0.3075932039616716,0.4874109263657957,0.7303504593399116,0.3595780950351587,0.3587165292057394,0.7941287603545997,0.7787783043707215,0.7143939393939394,0.6439994909430281,0.20407311040442,0.2184986595174262
0.3007165248544559,0.3113777276753361,0.4885193982581156,0.7266927526369514,0.3612827615597698,0.3617670319737882,0.7860776049992734,0.7755134281200632,0.7120490620490619,0.6433631697280788,0.2055186148854839,0.2212689901697944
0.2949693984176743,0.2988163298172155,0.4760095011876485,0.7365600544402858,0.3613893032175581,0.3485481866455767,0.7761081238192122,0.767693522906793,0.7013347763347763,0.6335214016035295,0.2001541871446468,0.2147453083109919
0.2901179280489625,0.2870601497705129,0.4631828978622329,0.7454916638312352,0.3622416364798636,0.3356682860693707,0.7686964104054643,0.7609531332280147,0.6898989898989899,0.6199041276036144,0.1936333558189586,0.2072386058981233
0.2929541722645171,0.2898784121104759,0.46270783847981,0.7424293977543382,0.3643724696356275,0.3375889729974014,0.7673303298939108,0.7602422327540811,0.6871572871572871,0.6157892504136089,0.1924127075905046,0.2083556747095621
0.3014629049111808,0.3008293743457605,0.4663499604117183,0.7317965294317795,0.3692733858938845,0.3465145181335442,0.7641040546432205,0.7590047393364928,0.6862914862914862,0.6163831502142282,0.195046737978221,0.2146112600536193
0.3054933572174951,0.306224333682261,0.4680918448139352,0.726607689690371,0.3716173023652248,0.3509207999096147,0.7609649760209272,0.757056345444971,0.6849206349206348,0.6160862003139185,0.1977771353313417,0.2169794459338695
0.3066875653082549,0.305821724776552,0.4650831353919241,0.7261823749574685,0.3734285105476241,0.349565020901593,0.7585816015114082,0.7553975776724592,0.6822510822510822,0.6129894370678319,0.1979377469403488,0.2162198391420911
0.3136288998357964,0.3075126821805298,0.4535233570863025,0.7213337870023818,0.3822714681440443,0.346627499717546,0.7575643075134427,0.7531595576619273,0.6802669552669551,0.6115471089806135,0.1992868844560084,0.2181858802502234
0.3298999850723988,0.3039697238102907,0.4120348376880444,0.7139333106498811,0.4078414660132111,0.3293413173652694,0.7646562999564017,0.7601369141653502,0.6865800865800865,0.6177406354727867,0.2051652693456683,0.2268990169794459
0.3364681295715778,0.2988163298172155,0.3879651623119556,0.7129125552909154,0.4206264649477946,0.3171393062930742,0.7724167998837378,0.7667719852553976,0.694047619047619,0.6245280617655793,0.2093732935016543,0.233467381590706
0.3283325869532766,0.2864159755213785,0.3808392715756136,0.7241408642395373,0.4172171318985723,0.3058411478928934,0.7742479290800756,0.7661137440758293,0.6933982683982685,0.6227887837780512,0.2073817095499662,0.2303842716711349
0.3136288998357964,0.2712778806667203,0.3822644497228821,0.7404729499829875,0.4062433411463882,0.2957857869167326,0.7743351257084726,0.7647446024223274,0.6903318903318904,0.6194799134603148,0.2025312389579519,0.223100983020554
0.3077324973876698,0.2612931798051373,0.3751385589865399,0.7491493705341953,0.4044321329639889,0.2862953338605806,0.7766894346751926,0.7676145339652448,0.693037518037518,0.6213888771051628,0.2007323889370723,0.2187667560321715
0.3163905060456784,0.2541267412835172,0.3426761678543151,0.7479584892820687,0.4214787982101001,0.269687041012315,0.782618805406191,0.774170616113744,0.6995670995670995,0.6269460823823867,0.202081526452732,0.2192582663092046
0.3096730855351545,0.2377002979305902,0.3247822644497229,0.7604627424293978,0.4227572981035585,0.2517229691560275,0.7900595843627379,0.7799368088467614,0.7039321789321789,0.6299155813854834,0.2016960585911149,0.2162645218945487
0.2895208240035826,0.2178114179885659,0.3284243863816311,0.7824940455937394,0.4070956744086937,0.239069031747825,0.7907862229327133,0.7769088994207477,0.6992063492063492,0.6221524625631019,0.1950788603000225,0.2063002680965147
0.2610837438423645,0.1982446251711087,0.3501187648456058,0.8090336849268459,0.3796079266993394,0.2330810077957293,0.7893038802499637,0.7728804634017904,0.6917027417027417,0.6130742798964918,0.185249429828788,0.1928507596067918
0.2476489028213166,0.1894677510266527,0.3615201900237531,0.8212827492344336,0.3660771361602386,0.2309343576996949,0.7906118296759193,0.7710637177461822,0.6872294372294372,0.6071777033046283,0.1797243904789438,0.1853440571939231
0.2527242872070458,0.1933327965214591,0.3581947743467934,0.8163490983327663,0.3708715107607074,0.2325160998757202,0.7937799738410114,0.7733280674038967,0.6908008658008657,0.6102320451363848,0.1824547878320645,0.1882484361036639
0.2652634721600239,0.2014654964167807,0.3475851148060174,0.8048656005444029,0.3834434263797144,0.234436786803751,0.7974131666908879,0.7775144813059505,0.6954184704184704,0.6148135578840199,0.1863094664482348,0.1936997319034852
0.2612330198537095,0.1984056687333923,0.3502771179730799,0.808863559033685,0.3796079266993394,0.2333069709637328,0.7970643801772999,0.777751448130595,0.6950216450216451,0.6143469223263904,0.1861488548392277,0.1928507596067918
0.2560829974623078,0.1888235767775183,0.3422011084718923,0.8168594760122492,0.3786490517792457,0.2235905547395774,0.7927336143002471,0.7733280674038967,0.6898629148629148,0.6078564459339075,0.181426873534419,0.1855674709562109
0.2503358710255262,0.1844754005958611,0.3456848772763262,0.8223885675399796,0.3734285105476241,0.2218958309795503,0.7917163203022817,0.7722222222222223,0.6873737373737374,0.6056081109744199,0.179435289582731,0.1831099195710455
0.2585460516494999,0.1918028826797649,0.3428345209817894,0.8137972099353521,0.3802471766460686,0.2259631680036153,0.794913530010173,0.774670879410216,0.692027417027417,0.610189623722055,0.1825832771192702,0.1870420017873101
0.2625018659501418,0.1974394073596908,0.3456848772763262,0.8086083701939436,0.3820583848284679,0.2309343576996949,0.7990989681732306,0.7793312269615588,0.6977994227994228,0.6163407287998982,0.1865664450226462,0.1930294906166219
0.2603373637856396,0.1881794025283839,0.3319081551860649,0.8147329023477373,0.3851480929043256,0.2195232177155123,0.7972387734340939,0.7781727224855186,0.6968253968253968,0.6148984007126798,0.1856991423340079,0.1909740840035746
0.2499626809971637,0.1775505274176665,0.3330166270783848,0.8263014630826813,0.3773705518857873,0.2124053779233985,0.7945938090393838,0.7749868351764087,0.6922438672438672,0.6108683663513342,0.1820050753268446,0.1848078641644325
0.2482460068666965,0.1777920927610918,0.3371338083927158,0.827152092548486,0.3747070104410824,0.2141001016834255,0.7938090393838105,0.7735650342285413,0.6905844155844155,0.6085351885631868,0.1793389226173267,0.1810098302055406
0.2525750111957008,0.1877767936226749,0.3477434679334917,0.8194113644096631,0.3742808438099296,0.2248333521635973,0.7961052172649324,0.7762769878883623,0.6948773448773449,0.6135409154541214,0.1834184574861071,0.1857015192135835
0.25794894760412,0.1942185361140188,0.3486935866983373,0.8128615175229671,0.3777967185169401,0.2298045418596768,0.7982851329748584,0.7789362822538178,0.7005772005772005,0.6213040342765028,0.1890719861231569,0.1929401251117068
0.2589192416778623,0.1931717529591754,0.3448931116389549,0.8129465804695475,0.3798210100149158,0.2276578917636425,0.7941287603545997,0.7785676671932595,0.7062049062049062,0.6292368387562042,0.1921557290160932,0.1934763181411975
0.2590685176892073,0.1814155729124728,0.3211401425178148,0.8189860496767608,0.3879181760068186,0.210936617331375,0.7866298503124546,0.7791732490784624,0.7168470418470418,0.6424723200271497,0.1915132825800649,0.1896782841823056
0.2719062546648753,0.1792414848216442,0.2897862232779097,0.8128615175229671,0.4075218410398465,0.1982826799231725,0.7796250544978928,0.785492364402317,0.7382395382395381,0.6742035379459552,0.1996402299958241,0.1947274352100089
