Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1993581131512165,0.2693453579193172,0.6209026128266034,0.8066519224225928,0.2444065629661197,0.379505140662072,0.824502252579567,0.8038967877830437,0.7482323232323231,0.6443812836719977,0.1451928945424175,0.1662645218945487
0.2028660994178235,0.2629036154279732,0.6007917656373715,0.8080129295678803,0.2536756871936927,0.3678680375098858,0.8175846533934021,0.7937862032648761,0.7336580086580087,0.6342849870614687,0.1494972856638078,0.1715370866845397
0.2036871174802209,0.2574281343103309,0.5882818685669043,0.8104797550187139,0.2584700617941615,0.359507400293752,0.8090393838104927,0.7828857293312269,0.7178210678210677,0.6195223348746448,0.1486942276187722,0.1685433422698838
0.2068965517241379,0.2575891778726145,0.5817893903404593,0.8085233072473631,0.2629448114212657,0.3573607501977177,0.8028774887371022,0.7771195365982095,0.709090909090909,0.6133288083824715,0.1522598053387298,0.1702859696157283
0.2206299447678757,0.2669297044850632,0.5708630245447349,0.7957638652602927,0.2764756019603665,0.3599593266297593,0.8013370149687545,0.7753291205897841,0.7058802308802309,0.6125652229245324,0.1590376152388294,0.179579982126899
0.2348858038513211,0.2762702310975118,0.5591448931116391,0.7827492344334809,0.2905391007884083,0.3623319398937972,0.8013951460543526,0.7755660874144287,0.7051587301587302,0.6146014508123702,0.1679676206996241,0.1907059874888293
0.2325720256754739,0.2666881391416378,0.5452098178939034,0.7890438924804355,0.2936288088642659,0.350694836741611,0.7989827060020346,0.7717482885729331,0.6989898989898989,0.6099350952360751,0.1708265073399505,0.1939678284182305
0.222346618898343,0.2488123037281584,0.5319081551860649,0.80435522286492,0.2907521841039846,0.3334086543893345,0.7930824008138352,0.7657977883096366,0.6905483405483405,0.6014083909557545,0.1675179081944043,0.1899910634495085
0.2249589490968801,0.2451083017956357,0.5187648456057008,0.8048656005444029,0.2970381419134881,0.326064851429217,0.792413893329458,0.7640073723012112,0.6885281385281384,0.5970389852797693,0.1662330153223475,0.1869973190348525
0.231974921630094,0.254207263064659,0.5219319081551862,0.796019054100034,0.3009801832516514,0.3336346175573381,0.7956401685801483,0.7660084254870985,0.6905844155844155,0.5996691129682264,0.1693488805370852,0.1905719392314566
0.2402597402597402,0.2632257025525404,0.5220902612826605,0.7864920040830216,0.3068399744300021,0.3400745678454412,0.7984595262316524,0.7683517640863612,0.6933621933621934,0.6041657828872016,0.1718544216375959,0.1938784629133154
0.2402597402597402,0.2583138739028907,0.5124307205067301,0.7891289554270161,0.3101427658214362,0.333069709637329,0.7981979363464612,0.7673249078462349,0.6910894660894661,0.600941755398125,0.1701198162603193,0.1914655942806077
