Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1823930441655963,0.5176395804640321,0.7184752955441043,0.6433452652131467,0.2042739828294139,0.6468270427208628,0.755032925682032,0.4797791374421729,0.3480903051103624,0.2470209647613585,0.1879501444775089,0.1691970001829157
0.1763659717419227,0.5135077868418265,0.7202182479539255,0.6487688469465235,0.200354609929078,0.6459975114060555,0.7457196613358419,0.474804755509128,0.3456657955225291,0.2436436627795832,0.1846724457670246,0.164989939637827
0.1696472680565161,0.5108592011865662,0.7234010306153379,0.65375854214123,0.1952220977976857,0.6469307341352136,0.7335841956726247,0.4671939511515694,0.3411631348594099,0.2399796087427515,0.1806184499935308,0.1582220596305103
0.1752791226163422,0.5191227884309778,0.7249924219460442,0.6464909426185053,0.1968085106382979,0.6520116134384073,0.735653809971778,0.469034472466796,0.3430523631096697,0.2414133690180335,0.1820416612757148,0.1606609353088226
0.1880248987254223,0.5247377900201293,0.7191573204001213,0.6366200238637596,0.2065136244867488,0.6507673164661967,0.750423330197554,0.4777396408496244,0.3483736893479014,0.2465430446695979,0.1878638892482857,0.1686482531552954
0.1856535915423377,0.5172158067591904,0.7156714155804789,0.6418266623278014,0.2074468085106383,0.6447532144338448,0.7611476952022577,0.4806247823707905,0.3509556346232564,0.2484228636971898,0.1904084185103722,0.1713310164014389
0.1740934690247999,0.4966627820743721,0.7098363140345559,0.658639765701269,0.2055804404628592,0.6306511820821237,0.7511759172154281,0.4747052678704671,0.3455398469725118,0.243006435990569,0.1835511277871221,0.1613316261203585
0.1652998715541942,0.481406928700074,0.7056683843588968,0.6713309469573707,0.204087346024636,0.6203857320613854,0.7386641580432737,0.4650052231010297,0.3386756509965679,0.2359013572930605,0.1754862638547462,0.1519419547588561
0.1673747653393933,0.4779107956351307,0.7015762352227948,0.6719817767653758,0.2075401269130272,0.615927001244297,0.7423330197554092,0.4642093219917425,0.3364085770962562,0.2341171222838208,0.1741493078017854,0.152307786110603
0.1780456476632743,0.4834198537980717,0.6973325250075781,0.6631955743573056,0.2151922359089212,0.6157196184155953,0.7542803386641581,0.4693329353827787,0.3382348310715073,0.2362199706875677,0.1773407512830465,0.1577342844948479
0.1774528208675032,0.4826782498145989,0.6972567444680207,0.6639548757999783,0.2150055991041433,0.6153048527581917,0.7609595484477893,0.4715714072526489,0.3389905223716112,0.237175810871089,0.1778582826583861,0.1591976099018352
0.1653986760201561,0.4689056044072464,0.6967262806911186,0.6776223017680877,0.2095931317655842,0.6081501451679802,0.7549388523047977,0.4666965129582649,0.3359047828961869,0.2336392021920601,0.1727260965196015,0.1509664044875312
0.1561110562197411,0.4601123000317829,0.6975598666262504,0.6872762772534982,0.2047405748413587,0.604417254251348,0.7457196613358419,0.4605282793612894,0.3315595579205894,0.2292741986873128,0.1670763790054772,0.1434058898847631
0.1593716035964825,0.46985909524314,0.7019551379205821,0.6804425642694435,0.2035274356103023,0.6121941103276648,0.7573847601128881,0.4653036860170124,0.3338896060959098,0.2318231058433696,0.1698796739552335,0.1460276812389488
0.1685604189309356,0.4844792880601758,0.705365262200667,0.6678598546480095,0.2057670772676372,0.6217337204479468,0.7746942615239886,0.4745560364124757,0.3393683680216632,0.2364748614031734,0.1758744123862509,0.1533443082738857
0.1667819385436222,0.4873397605678567,0.7086996059411943,0.6674259681093394,0.2028742067935797,0.6253629199502281,0.7824082784571965,0.4759986071730587,0.3413520576844359,0.2381316510546103,0.1781601759606676,0.1568197061154807
