Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.3928782680705075,0.3313278181666249,0.2988994429943761,0.6404369440083727,0.7418630751964085,0.3184342892560013,0.5976663300796591,0.6683885417042951,0.7120642906144851,0.692228324180396,0.6639333465059607,0.5808188734079837
0.3960724003312433,0.3305966407620957,0.2965314963808089,0.6401425954997384,0.746550472040668,0.31695630408353,0.596319982048693,0.667340967380703,0.7136976903727419,0.6930271259777001,0.6639333465059607,0.5797076673219933
0.4014551046965575,0.3324768112308849,0.2964776794123187,0.6371664050235479,0.7496533967122202,0.3180051967865742,0.599947642021018,0.6739515225950945,0.7208519813139068,0.7004493260109835,0.6708819073964303,0.586802290794085
0.4026972672423992,0.3339182752569566,0.2977692866560826,0.6356946624803769,0.7487291212781408,0.3193878280769506,0.605594824039792,0.6807065708196366,0.727581588317925,0.7071725744716258,0.6775670157412895,0.5922728438328062
0.4028155684372412,0.3325394835798446,0.295939509727417,0.6367412349555207,0.7511058295372021,0.3178144890223843,0.6057818168218707,0.680453708051873,0.7283982881970534,0.7076052587784989,0.6778304682868999,0.5919736729635011
0.3950668401750858,0.3292596306509567,0.29526679762129,0.6414508110936683,0.7475407671486103,0.3156451882047248,0.6021915554059614,0.6755770689592892,0.7245761327627325,0.7033449825262106,0.6736810906935388,0.5858620394905548
0.3940021294215071,0.3294476476978357,0.2959664182116622,0.6416143380429095,0.7460883343236283,0.3160504422036282,0.6005460189236695,0.6755770689592892,0.7256215086080168,0.7039773672824097,0.6742409273529605,0.5843234464484144
0.4005086951378209,0.3304504052811899,0.2942980921884671,0.6389979068550498,0.7518320459496929,0.3158835729099621,0.603986686113916,0.6806704475670989,0.7309790598150991,0.7087368946580129,0.6781927155371139,0.5871869390546202
0.4055364959186088,0.332978190022562,0.2952398891370449,0.6356292517006803,0.7534165181224003,0.3177429736108131,0.608698904222297,0.6861250587002854,0.7357812551043743,0.7136295556665002,0.6826714088124877,0.5935550047012565
0.4063054536850822,0.3336466950781315,0.2958049673061916,0.6349097331240189,0.7531524394269492,0.3183866123149539,0.6086615056658814,0.6859444424375971,0.736663290973833,0.7142952238309203,0.6835934927221233,0.5949653816565519
